assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13860173008187587,-0.13850546351301427,-0.13856065748636104,2.200709705446142E-5,-0.13856281356639916,863.176862474407,863.8547068780474,863.5158736113897,0.16455411602431005,863.5477890575806,0.15475868024581424,0.15532765881188781,0.15487609358356214,8.789969597519836E-5,0.15486389296972988,4.271452387957242,4.273103061724935,4.272271445641699,5.143013384229745E-4,4.2723502062443695,5.984270206446304E-5,5.987878658771736E-5,5.986052400130963E-5,1.304289311976835E-8,5.986538082680955E-5,14.0,14.0,14.0,0.0,14.0,0.00101055102646526,0.0010114755991151333,0.0010111053270226982,1.8827743776883773E-7,0.0010111324778705462,152441.0,152475.0,152459.06666666668,8.398681629112804,152460.5,71361.0,71382.0,71371.43333333333,7.404457353545197,71367.0,2.5199921544453474,2.5242298154919514,2.521537581767598,0.001645854673357714,2.5205848967551945,6.249467637993836,6.446273465956851,6.31970060926444,0.045215997812295586,6.344286754704026,1.4009133955338866E-5,1.4013256540687515E-5,1.4011208180635637E-5,1.4535941890909279E-9,1.4012078411590786E-5,0.9984206686763084,0.9984222187363924,0.9984214932179315,3.3540946809654935E-7,0.9984215284637004,6.586643130332451,6.6265007915493355,6.600539227576357,0.012423453200124725,6.5942575304487185
-0.1385771015116461,-0.13842984792227875,-0.1384860922144908,3.6194764526263104E-5,-0.1384788145085248,862.4547417324316,863.2222071648282,862.9842828993341,0.13906793589174116,862.9948413927611,0.1544990135729957,0.15566115465693403,0.15483454012253145,3.451799783805809E-4,0.1546937895211709,4.270519227807876,4.273819189741579,4.272326664841105,9.721882356388012E-4,4.27241287506922,5.9784399538132426E-5,5.983186366659927E-5,5.981383384196609E-5,1.479881312465022E-8,5.981939067062432E-5,14.0,14.0,14.0,0.0,14.0,0.0010102335388616935,0.0010110976993168304,0.001010712966560668,1.741034667842777E-7,0.0010107503663812172,152528.0,152648.0,152582.01666666666,35.6187399098871,152567.5,71416.0,71435.0,71428.06666666667,5.5658360623927585,71429.5,2.5196197835734186,2.5248981534627823,2.521534483678173,0.0017852429406100426,2.520362022442895,6.2472772069322735,6.489584791555842,6.325345067762161,0.05335680413796177,6.343699690619181,1.3998740113389785E-5,1.4002464433740373E-5,1.4000099017627747E-5,1.0909867031429395E-9,1.3999818003051965E-5,0.9984201205813716,0.9984212150580918,0.9984207567331875,2.4223567395548986E-7,0.9984207684975229,6.586871613959935,6.630127397452051,6.602798769379769,0.013182558760277394,6.595082756517323
-0.1385591752234829,-0.13834599315526833,-0.13848032768495344,3.888605893789278E-5,-0.13848698094353654,861.9820829454726,864.1341923802006,862.9741180627251,0.3960478804708467,862.8837799620728,0.15430496890038917,0.1549491158097397,0.1544664495974511,1.0905013997208398E-4,0.154459091743299,4.271142292988279,4.2738241881298995,4.273006514851693,6.186328781806851E-4,4.273206374655896,5.979484235804602E-5,5.983810625451951E-5,5.98166943074979E-5,9.193692600535201E-9,5.981814213971253E-5,14.0,14.0,14.0,0.0,14.0,0.0010100909069674941,0.0010116141605014438,0.0010105999411375267,3.6720988582131874E-7,0.00101054334513215,152499.0,152661.0,152623.28333333333,34.466437453464586,152638.5,71409.0,71445.0,71436.01666666666,9.134571444801054,71439.0,2.519568868980963,2.5288213885778275,2.521529114094936,0.0020789737448434105,2.520146699683221,6.24737505249895,6.454045352743561,6.321671015941159,0.05384082121417006,6.346437852143376,1.3996780740429707E-5,1.4003837051352046E-5,1.3998541110556674E-5,1.790487334191368E-9,1.3997956298380437E-5,0.9984193954600602,0.9984235098237375,0.9984211649640788,6.814185113193748E-7,0.9984209952069809,6.594773163118185,6.663638399731235,6.610551842034302,0.016704854563830654,6.6035723788317995
-0.13846864275041976,-0.13832855075146513,-0.13841468248831865,3.583914667326815E-5,-0.1384148066329665,861.7231135626279,862.6452849194616,862.4260390094083,0.18738518463064444,862.46462630138,0.15301139054875407,0.15356230589319403,0.15318097347705242,1.184419843546669E-4,0.15315214871665642,4.278312713429995,4.279612030959146,4.27871069700952,2.1725871158596473E-4,4.278714336712996,5.9877576429021224E-5,5.98982761023282E-5,5.988445958985172E-5,3.9244717374540656E-9,5.98841173873376E-5,14.0,14.0,14.0,0.0,14.0,0.0010095984480817987,0.0010104129806757295,0.001009987189222628,1.9699358820367067E-7,0.0010099816315982594,152844.0,152887.0,152857.86666666667,8.759433978046308,152856.5,71442.0,71455.0,71450.43333333333,2.4863468993528848,71450.0,2.5182007753348357,2.524652568821463,2.5197803708428266,0.0018437831936993722,2.518569579037971,6.244622339160007,6.468930190897385,6.336946194536111,0.04922059336393477,6.361524950797128,1.3994821915891094E-5,1.3997368494722978E-5,1.399571639440614E-5,4.870351886104255E-10,1.3995801259622104E-5,0.9984203087996574,0.9984221699327235,0.9984214032477746,3.5508565306863507E-7,0.9984214250351358,6.603252578690292,6.656627433417771,6.616841534033162,0.013975675026181652,6.608506711462811
-0.13850254115365665,-0.13825997546533467,-0.13839683702012706,6.133881919515691E-5,-0.13840112028255946,860.3482707305861,860.8659843251049,860.5890772911371,0.10827217013714531,860.5955693859829,0.15315637878186705,0.1536178654889514,0.15337666895054972,1.2518256746896876E-4,0.1534040125788865,4.279404973481297,4.284838903733964,4.2815070469346725,0.0014438858998915543,4.2812051851776385,5.98869961863094E-5,5.994626183908283E-5,5.990733037798079E-5,1.7830876314624038E-8,5.990073144730081E-5,14.0,14.0,14.0,0.0,14.0,0.001009375557219769,0.0010102656102177721,0.0010097861125167153,1.9810072949146644E-7,0.001009737636714122,152901.0,153138.0,152999.3,60.09295060042637,152992.5,71455.0,71481.0,71469.83333333333,6.271178805927645,71472.0,2.5182692173134247,2.5227915046030724,2.519520328139984,0.0013813478465495045,2.518926595441725,6.259862574695271,6.48335198656967,6.3535596464850554,0.04639064188030022,6.362385960099709,1.3989731537051785E-5,1.3994821915891113E-5,1.3991917441691865E-5,1.2278086025195821E-9,1.399149317215133E-5,0.9984167471051133,0.9984186990636752,0.9984180152421478,4.833600775274898E-7,0.9984181565735161,6.590465129295869,6.635617051638989,6.6062123433252635,0.011841459986076898,6.601602070390636
-0.13886489447810174,-0.13856589356848553,-0.13870830123399422,6.681121854481393E-5,-0.13868901338814094,856.4989402447407,858.0018071584458,857.2178538972058,0.3902854312141453,857.2499559807242,0.1530040854478756,0.15351801445032967,0.15321224745077808,1.192755106681576E-4,0.15320433602005248,4.273941158357361,4.275625594804904,4.274952613054903,3.0634741192419836E-4,4.274971132986509,5.982141729102611E-5,5.984200742986784E-5,5.983353666043491E-5,5.1975832534299375E-9,5.9833828055156136E-5,15.0,15.0,15.0,0.0,15.0,0.001007831717037286,0.0010105393170077904,0.0010093168977880454,6.024970998017612E-7,0.0010093207356031203,152678.0,152751.0,152719.33333333334,11.904516543073981,152720.0,71444.0,71455.0,71448.43333333333,2.924859357288199,71447.0,2.5190544833666886,2.5295731280615814,2.5214196644007276,0.002843096457565093,2.519626024240806,6.059790062981105,6.425134700160941,6.285803695364538,0.07373947717092162,6.325553901832379,1.3994821915891108E-5,1.3996976653042925E-5,1.3996108171924153E-5,5.729418222261704E-10,1.3996388931655599E-5,0.998410466405874,0.9984132579286794,0.9984118868842875,7.452566298126168E-7,0.9984118826600011,6.5892644691720905,6.6494191742477256,6.606257322294307,0.016347691501532428,6.601473784905372
-0.13767980879528802,-0.13746189219212376,-0.1375406886981359,5.970874493445302E-5,-0.13751653109326134,864.9105448396454,865.5065148846628,865.2343994045524,0.15670880930972644,865.257458220709,0.15345954084731794,0.15396668208716507,0.15360217186899794,8.08808388026121E-5,0.1535809824448314,4.276979876096046,4.279881425135634,4.278232616143915,7.693923528646005E-4,4.278179402976855,5.980571441712653E-5,5.984592638097789E-5,5.98249343603834E-5,9.090276500059178E-9,5.982330002740274E-5,15.0,15.0,15.0,0.0,15.0,0.0010117605021814872,0.0010133144540972348,0.0010122667475017885,3.674824108501388E-7,0.001012183831986253,152917.0,153043.0,152975.76666666666,36.439114143297616,152979.0,71500.0,71523.0,71513.53333333334,6.223157045723735,71516.0,2.5181083424224626,2.5224492078806438,2.519702344185246,0.00156576583381213,2.518690706261902,6.251478669407274,6.454554352993819,6.327865620510756,0.05376202108250205,6.353883800486994,1.3981516435272573E-5,1.398601398601402E-5,1.3983367354901969E-5,1.2169462541565547E-9,1.3982884948822673E-5,0.9984202061892046,0.9984221589840353,0.9984209065972718,4.827587542576559E-7,0.9984208298818272,6.59017379024929,6.631159460819957,6.604239186952738,0.01204370910452246,6.59896390646735
-0.1376073234594427,-0.13751742578112816,-0.13756720364144387,2.5365894323729325E-5,-0.1375657725295993,863.6470126122497,864.1348420114907,863.8894151682416,0.12107467207820061,863.9145291234253,0.15337235040306926,0.15367726054159814,0.15352009244616635,6.166673919048199E-5,0.15352515757720436,4.276264264936227,4.277454545454545,4.27665572549455,2.4897831454644E-4,4.2766018446784715,5.980171288811407E-5,5.9825375815809236E-5,5.981082944840679E-5,4.475539932607776E-9,5.980977279705371E-5,15.0,15.0,15.0,0.0,15.0,0.0010116596967685379,0.00101242230223886,0.0010121519353454924,1.669139262166797E-7,0.0010121613914008728,152882.0,152919.0,152899.06666666668,7.950837641970957,152898.5,71499.0,71509.0,71504.03333333334,1.974126424836051,71504.0,2.517173384051688,2.520783216783217,2.5180777702210806,0.0013308636369912894,2.5173942534045555,6.241360502356544,6.383251286641307,6.327099780762561,0.044150514255462965,6.343491273215484,1.3984253730299685E-5,1.3986209597337021E-5,1.3985225086363924E-5,3.8611512625989456E-10,1.398523159543522E-5,0.9984180254632431,0.9984193060232203,0.9984187133845643,3.2817836003292734E-7,0.9984187912941414,6.57469898051939,6.606855656406025,6.583749860191802,0.0100203237173815,6.579247311917233
-0.1375272500883121,-0.13718222257891052,-0.1374614880257676,4.763577367808972E-5,-0.13746631766515338,864.6136430683833,865.4004856544203,864.9772889152572,0.191705650413292,864.9255351417089,0.15359746615705516,0.15426856741539371,0.15389430174898774,9.659641184981518E-5,0.15388828274963234,4.278102536850055,4.282054509096502,4.281369908948881,5.98088819694176E-4,4.28148054845316,5.9829418038599464E-5,5.9888914046502055E-5,5.987433100387323E-5,8.500640135341416E-9,5.987558571078304E-5,15.0,15.0,15.0,0.0,15.0,0.00101297358740674,0.0010142073645079764,0.0010136253614349952,2.6067386548191845E-7,0.0010136290313246309,152955.0,153107.0,153073.81666666668,26.145934425935867,153074.0,71495.0,71514.0,71506.93333333333,5.131711534865318,71509.0,2.5171174446899562,2.5244255485783813,2.5194524487039516,0.001752948115332286,2.518279208463777,6.2693872984350305,6.48700880995665,6.348298396113501,0.05833765463768932,6.37023416207141,1.3983276001901707E-5,1.3986992097349444E-5,1.3984657968802801E-5,1.0036597872469718E-9,1.3984253730299646E-5,0.9984195679424956,0.9984217904104227,0.9984210738945848,3.574032278555069E-7,0.998421025170704,6.5880205856851175,6.6438610967372,6.609170424826778,0.013445458767071719,6.60518808019428
-0.13801172492048303,-0.13774499855470101,-0.13785740027568216,7.58944536072549E-5,-0.1378276679136185,864.952358227346,865.8313237716252,865.3281981411753,0.21297268395075947,865.286651327991,0.15298390125729894,0.1537077468026375,0.15326119775692837,1.9178481099803432E-4,0.15318842533228016,4.280625227190113,4.282685907654446,4.281510171333169,5.61796543742512E-4,4.281393755334576,5.984795843677195E-5,5.988681649007096E-5,5.986309326000254E-5,9.696568166300118E-9,5.986121408561751E-5,15.0,15.0,15.0,0.0,15.0,0.0010143284613412073,0.0010165183394222478,0.0010155480300408077,5.121447918575191E-7,0.0010155738365256505,153080.0,153159.0,153112.58333333334,18.595873122152547,153108.5,71512.0,71528.0,71522.7,4.093401055766587,71523.5,2.5161759360232643,2.5212035625900087,2.517938131477782,0.0016616512144340633,2.517103011884738,6.26419842845558,6.468303459075529,6.3359284709695105,0.0510721698642616,6.357990708057379,1.398053908958728E-5,1.398366707685425E-5,1.3981575125395572E-5,8.002452856635077E-10,1.3981418695238193E-5,0.9984201821717242,0.9984222014233122,0.9984212430061035,4.860616226181325E-7,0.9984211283197008,6.578502922014373,6.620265376602676,6.596654662098907,0.012559582229509411,6.591072407406614
-0.13838447491891448,-0.13759919645765836,-0.13789489004323105,3.304945055421763E-4,-0.13769716989980368,858.1431678891697,866.0340719994321,863.0811581306004,3.3422014225490164,865.0735023901573,0.15333586950511788,0.15397317966766658,0.15366770011119163,1.888460482190746E-4,0.1537105454074878,4.271720899027172,4.27657641286571,4.274774804475354,0.0019380486277557794,4.275982581924735,5.970843966603542E-5,5.9784760182165854E-5,5.975533128541565E-5,2.9652525159122308E-8,5.97743817674016E-5,15.0,15.0,15.0,0.0,15.0,0.0010110700242745275,0.0010166199058010649,0.0010144083823924732,2.1521838613992635E-6,0.0010156743630345944,152803.0,152973.0,152906.48333333334,63.42792297111819,152943.0,71528.0,71546.0,71538.96666666666,4.302016345016434,71539.0,2.5152430075061853,2.520023483037699,2.517374715649249,0.0016246620097134287,2.5166511741341058,6.223585815523531,6.438814731986861,6.307364847184988,0.05435455864564623,6.328720205686775,1.3977021776199937E-5,1.3980539089587298E-5,1.397839597286272E-5,8.406211582752858E-10,1.3978389409972164E-5,0.9984057365813546,0.9984233858711956,0.9984169946865473,7.564812900000844E-6,0.9984216186379766,6.550425630058288,6.597517160391998,6.566983577425613,0.012809392215303486,6.561165007828226
-0.13792182420723395,-0.13783092151344792,-0.13787435468282527,2.2397596111460103E-5,-0.13787525742561507,865.3094535255827,866.0454045171487,865.6125965870681,0.19510249541064775,865.5749322527118,0.15327125646366707,0.15375965540741512,0.15338504242746528,8.472539381126838E-5,0.15336764579965395,4.27982664616245,4.281483760014541,4.280821148387718,3.51358669581347E-4,4.280926681781615,5.983344721948368E-5,5.986475765267401E-5,5.985023795302413E-5,8.484235561631455E-9,5.9851116663835E-5,15.0,15.0,15.0,0.0,15.0,0.0010145424889404862,0.0010155498024550663,0.0010149828193642815,2.602430281608115E-7,0.0010150032061447228,153068.0,153111.0,153096.18333333332,9.136426751488344,153097.0,71517.0,71534.0,71526.55,5.103754018833319,71527.0,2.5179495065283644,2.5240558717020174,2.519272935188476,0.0016208333874056548,2.518217406590248,6.239738284308243,6.444289089917646,6.319115086241849,0.0466034838487135,6.338846789248965,1.3979366455112228E-5,1.3982689430485062E-5,1.3980822575766037E-5,9.976022746304052E-10,1.3980734547793164E-5,0.9984223381266953,0.9984234844561555,0.9984227950582452,2.941050733293542E-7,0.9984227396809531,6.582478118620844,6.633478279106836,6.597272111895421,0.013479749651408496,6.590334948642722
-0.13801682754953404,-0.13768753263170108,-0.1378672314146648,1.082650612310448E-4,-0.13788369885584506,858.492192015635,865.6099288843023,863.4685434761111,1.7650793559572575,863.9092221080716,0.1533682778100763,0.15419309581998866,0.15362100750012336,1.6006403250759627E-4,0.1535904222581746,4.278943615697568,4.28210326170537,4.28079336728409,7.747471374468136E-4,4.280897225716169,5.982361121406998E-5,5.986778600376603E-5,5.9844828797687454E-5,1.0056324814670823E-8,5.9844344177976665E-5,15.0,15.0,15.0,0.0,15.0,0.001011563188572879,0.0010157450293407958,0.0010146380551352857,1.0494405853314495E-6,0.0010150387987051322,153025.0,153149.0,153108.03333333333,31.601848619320517,153115.0,71522.0,71538.0,71532.55,3.6934435725602306,71533.5,2.517483397413492,2.524289488767422,2.519112608270445,0.001615579140967149,2.5183272068301794,6.23069287551728,6.44099925908322,6.31643775240234,0.046296175267539354,6.33466600515344,1.3978584808074034E-5,1.3981711920807568E-5,1.3979649860401658E-5,7.218493586143692E-10,1.3979464167821458E-5,0.9984110031557313,0.9984227682347164,0.9984191792467008,3.01385536745113E-6,0.9984200769297451,6.571823976738985,6.62485845693596,6.58790588326051,0.012296922232473414,6.584000839157512
-0.13781829930345738,-0.13772079298994802,-0.13777227244589924,2.3369823765162487E-5,-0.13777403582469638,866.0858317118222,866.7769697916206,866.320406011866,0.14311261520291352,866.3070065232068,0.15326773565899043,0.15383944202331779,0.1533635163743107,1.0356059335718736E-4,0.15333962759042535,4.282762766121028,4.284028797092333,4.283236533453541,2.2030228786696143E-4,4.2832321059137115,5.986691118875823E-5,5.988800845880745E-5,5.987484071799018E-5,4.444526686887273E-9,5.987452446786648E-5,15.0,15.0,15.0,0.0,15.0,0.0010156349583673098,0.0010167844632753321,0.001016262906743651,2.8127898436655653E-7,0.0010162110445535017,153184.0,153229.0,153206.01666666666,8.583570563336414,153206.0,71532.0,71544.0,71537.5,2.931419509193619,71537.0,2.5177532990382465,2.5221986132856182,2.5192549412383323,0.0016063544272970005,2.518119613766059,6.233397167978305,6.362764559510163,6.308027239225489,0.045176149026736355,6.335383409060665,1.3977412501397737E-5,1.3979757311413064E-5,1.3978682532254106E-5,5.727989275590491E-10,1.3978780211638723E-5,0.9984242051081186,0.9984252095878527,0.9984245733904203,2.0301675963992248E-7,0.9984245412982449,6.5774494317625845,6.6279424098406485,6.5954944147497505,0.014438333864893505,6.5872468954723535
-0.13781126098887822,-0.13771544203356995,-0.13776581864439744,2.4696860585613692E-5,-0.1377649243921592,866.0778282531196,866.5454418086669,866.3363934386962,0.1222220296828898,866.3301289558832,0.15292274709322895,0.1534887528344154,0.1532037348582365,1.7249005785700358E-4,0.15328916019360275,4.282119742231293,4.283473592976766,4.283013168207192,2.769772670503143E-4,4.283078213461942,5.985964748142603E-5,5.988180738559478E-5,5.987404785214547E-5,4.706163077098223E-9,5.987511074180129E-5,15.0,15.0,15.0,0.0,15.0,0.0010154699888288634,0.001015952130026637,0.0010157762947510622,1.2157333228397728E-7,0.0010157992882127748,153165.0,153211.0,153192.06666666668,10.161186816238416,153194.0,71530.0,71539.0,71534.71666666666,2.37994207781764,71535.0,2.517718103918252,2.5216108921132823,2.5189328841126772,0.0012853389289616312,2.5183862331164595,6.237538091643602,6.366394072831481,6.32237139485314,0.04105501202150088,6.3360639713445055,1.3978389409972208E-5,1.39801481895708E-5,1.3979226418805508E-5,4.650872552841007E-10,1.3979171035157621E-5,0.9984246620667944,0.9984257854778703,0.9984253286609986,2.2013006595747746E-7,0.9984253499426878,6.580608636090415,6.615048021137689,6.592083859930484,0.010171753785678757,6.587438491254179
