assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13922483980026315,-0.1382549669860974,-0.13889212009913612,3.565516426209943E-4,-0.1390276192934159,846.9099449379594,855.5862421788057,849.2170725932536,3.5173423075626022,847.2928014473557,0.15424569925392714,0.15552670459498058,0.15509532411659052,1.8533383985471305E-4,0.155102674181529,4.2610908068597135,4.270755737958369,4.265942087692415,0.002379623725509353,4.265292067490076,5.989809818608236E-5,6.0026363888772275E-5,5.99590720221937E-5,3.297147078060831E-8,5.9949361162096606E-5,14.0,14.0,14.0,0.0,14.0,0.0010176410597760395,0.0010231742092540218,0.0010195616149340245,1.9837170918959423E-6,0.0010186707833236897,151567.0,151930.0,151757.83333333334,86.43644999074537,151735.0,71140.0,71154.0,71148.56666666667,3.366669463557998,71149.0,2.517093055946022,2.5224388255632544,2.5196930518320193,7.497186255643327E-4,2.5197366109646055,6.141959516446444,6.319389978213508,6.180983354379139,0.03814724235809159,6.166383223938495,1.4054023666975873E-5,1.4056789429294374E-5,1.405509694786767E-5,6.650920155953953E-10,1.4055011314284104E-5,0.9983866416045145,0.9984086639199233,0.9983942994092903,8.098642052160737E-6,0.9983900201455342,6.484115827944898,6.547442690691366,6.513944304512375,0.011907380174677955,6.513668307977943
-0.13817051614557765,-0.1380881581882906,-0.1381247671495815,1.9272005359591803E-5,-0.1381244940828542,851.8119081333517,853.7014809592512,853.0831283898341,0.5054415727213568,853.2318275327564,0.15490474245281402,0.15574940302461715,0.15510707558358605,1.6500207877011633E-4,0.1550589215010156,4.267044816354038,4.2688716991197655,4.26789777081758,5.047507664057124E-4,4.267938486413653,5.9902376285532643E-5,5.993081144348963E-5,5.9915862781507837E-5,6.761420139133067E-9,5.991456894030521E-5,14.0,14.0,14.0,0.0,14.0,0.0010208645789226926,0.0010223127092527102,0.0010216544626395739,3.2062132351909827E-7,0.0010216623755942488,151953.0,152048.0,152006.55,23.981931758053065,152015.5,71219.0,71240.0,71232.51666666666,4.9488627923808135,71233.5,2.520391402619646,2.5215181342057598,2.520719827818593,2.4108437727768096E-4,2.5206463069441183,6.159305329364856,6.252857102743381,6.172707911038475,0.020136201796451023,6.165659456583249,1.4037057832678289E-5,1.4041196871621342E-5,1.403853256267875E-5,9.75377036845514E-10,1.403833870368954E-5,0.9984028218726322,0.9984062578827738,0.9984052265000571,8.875956478015883E-7,0.998405544354108,6.522658355795148,6.5472694089569,6.531694802371948,0.005449862700828965,6.531158318902449
-0.13847846027877506,-0.13814013931457397,-0.1383502203710772,8.505403490117631E-5,-0.13837880703272964,852.3293341926777,853.4431496091139,853.0066218623194,0.26376040539498397,852.9934267591412,0.15499945813760316,0.1557112747486762,0.15520846191684315,1.373724377070726E-4,0.15520379322139582,4.262746641182753,4.266127446850338,4.264515905038927,8.003786648086479E-4,4.26463108014124,5.988053106322353E-5,5.995197237619653E-5,5.991793683824568E-5,1.872390613255871E-8,5.9921269355360876E-5,14.0,14.0,14.0,0.0,14.0,0.0010215719323500147,0.0010239121126698076,0.001022862090079239,5.601053192108632E-7,0.0010229284298271454,151660.0,151907.0,151760.51666666666,79.2151097696237,151725.0,71135.0,71219.0,71173.61666666667,27.549703413865494,71159.0,2.520014617417215,2.523266109198229,2.5207182001708843,5.644747265343411E-4,2.5206191356289427,6.152250835462945,6.298458381933417,6.173472805192416,0.025399098041626676,6.1653425130066175,1.404119687162132E-5,1.4057777465382715E-5,1.4050152207088724E-5,5.437161794293374E-9,1.405303615846204E-5,0.9984014173015151,0.9984038715511888,0.9984028479685054,6.485283395920327E-7,0.9984030401569935,6.511075504581998,6.548450565666503,6.524278189340472,0.006947886604362506,6.523748288340763
-0.13804252941899905,-0.13783492540209089,-0.13795532709304717,4.072674383695859E-5,-0.13795499381462545,854.7854300944077,857.0880629881395,855.5617210387463,0.5445777454877193,855.7254233421222,0.15405783835769293,0.15447722319501989,0.15423509381387837,1.1470947394467484E-4,0.15423400839918186,4.264731071082595,4.268179010612611,4.26634193613299,9.526576681933642E-4,4.266594605171749,5.986956198145161E-5,5.99168808958042E-5,5.9892577162668944E-5,1.1486493623633754E-8,5.989525637943931E-5,14.0,14.0,14.0,0.0,14.0,0.0010234228673883779,0.0010248458287876903,0.0010241542713282762,2.891085495057444E-7,0.0010241411476701698,151881.0,152027.0,151954.8,42.301099877536934,151963.0,71222.0,71248.0,71234.23333333334,6.076815252718205,71234.0,2.516937374531467,2.5200466069573517,2.5182295475762335,7.871252472979868E-4,2.5185018797282233,6.159174505124246,6.274793301421974,6.189097216706815,0.028260993342812697,6.196306489072775,1.4035481697731843E-5,1.404060543090618E-5,1.403819428331167E-5,1.1975646528091752E-9,1.4038240166212769E-5,0.9984068457907157,0.9984110643534928,0.9984083365752107,1.0630964181264948E-6,0.9984085791597734,6.486305504471242,6.525254794059017,6.5021431821546365,0.008403483349079437,6.501158201523755
-0.13896648917372093,-0.13874127962417787,-0.1388540223398634,6.596909557706527E-5,-0.1388381288171836,854.2487504675282,855.2614011590616,854.790081849456,0.26501776362543816,854.8400321187689,0.15467974479690955,0.15540247270157287,0.1548760626433748,1.6064151435333897E-4,0.15481161505825436,4.272028551757085,4.274035353961161,4.273202025034139,4.1239760495310617E-4,4.273302747060529,6.002737960539969E-5,6.0058109379064996E-5,6.004576698994144E-5,7.132354426250407E-9,6.004762713109265E-5,14.0,14.0,14.0,0.0,14.0,0.0010128156348001042,0.0010149503305982575,0.0010136991100148064,5.626857315512617E-7,0.0010138713026457127,152018.0,152084.0,152054.95,16.11549943481786,152057.0,71159.0,71174.0,71166.75,4.123619440257048,71166.5,2.5206559312031027,2.5235806632939854,2.5214085364428755,8.762937957743908E-4,2.521034439189254,6.132660803102256,6.301073455853426,6.1833055187217445,0.02987417375768122,6.178915937662596,1.4050074465394662E-5,1.4053036158462029E-5,1.4051505840880094E-5,8.141902229734819E-10,1.4051555156560486E-5,0.998406540428717,0.9984088957540048,0.9984076721104667,6.034276734668434E-7,0.9984078214965585,6.540454711519546,6.5731349156162615,6.550926764735953,0.008737365119075862,6.548043076761809
-0.1386613426347478,-0.13842523474046203,-0.138565900550814,6.49659217629155E-5,-0.13857929770378577,855.9641984490817,856.9153386207639,856.4404244737503,0.1755457735055196,856.4183569653536,0.15416544613166694,0.15487363987573793,0.15434691169340792,9.473057418507664E-5,0.1543346364314646,4.271797752808989,4.273799163414839,4.272630355900753,5.251031704448339E-4,4.272475047572481,5.997363529543186E-5,6.002400792163593E-5,6.000256642059441E-5,1.629741253695903E-8,6.000883221624678E-5,14.0,14.0,14.0,0.0,14.0,0.0010147569213739673,0.0010158788750388118,0.0010153540282510955,2.2944790484193926E-7,0.0010153644011466193,152052.0,152237.0,152123.73333333334,70.15959208533395,152075.5,71181.0,71243.0,71208.46666666666,25.489423972761106,71191.0,2.5186562973777304,2.521318292288889,2.519444436442906,9.272872590304321E-4,2.5189997892964477,6.174914663782326,6.301509089632905,6.222298094067635,0.024277213893882377,6.227743022151369,1.4036466740592053E-5,1.4048692769137803E-5,1.4043275649552603E-5,5.0262911718181145E-9,1.404671939145832E-5,0.9984108268227054,0.9984126461748766,0.998411643235413,4.352878657882872E-7,0.99841152196554,6.494577890153112,6.531581017673007,6.505156629137636,0.00862267245973324,6.502050277037455
-0.1385351885263894,-0.13842643409637648,-0.13848330417389654,2.1840412899057726E-5,-0.1384850772014241,856.1204161327936,856.9498875503334,856.5573318720127,0.19756705450334783,856.5315028904834,0.15425972486116646,0.1544992112803994,0.1543576296160399,4.788838800031663E-5,0.15434776231319303,4.273024607307795,4.274381000505306,4.273883046169696,3.28557549379907E-4,4.2739120364646634,5.998237748544029E-5,6.0003589006346465E-5,5.9993262903763795E-5,5.08407542435769E-9,5.9993179879243384E-5,14.0,14.0,14.0,0.0,14.0,0.0010146323389978826,0.0010157678613780267,0.001015303264694459,2.3220062016501523E-7,0.0010153252083697289,152203.0,152263.0,152236.53333333333,14.438022619979975,152235.5,71234.0,71247.0,71240.38333333333,3.324748832949832,71240.0,2.518837202773645,2.5214419068207023,2.5197195124374208,9.311377576981967E-4,2.5192291497066504,6.177340108933685,6.264008983717013,6.220367745939526,0.023182059903195072,6.228774362908778,1.4035678695243318E-5,1.4038240166212703E-5,1.4036982331534032E-5,6.550904776963477E-10,1.4037057832678274E-5,0.9984112615974992,0.9984124429118565,0.9984119310964213,2.698537215421028E-7,0.9984119349746243,6.497634788955798,6.5316189166046685,6.50909803271234,0.008258596038133137,6.506292431041033
-0.13853432976284485,-0.13841434792976007,-0.13847421136906893,2.707076422102396E-5,-0.13847531110325317,855.9270026957514,856.7265541665932,856.2668335278939,0.16456014470471753,856.2603869908392,0.15425961411595632,0.15504270831127018,0.1544761579328008,1.442278551882627E-4,0.1544492815811752,4.272517969451932,4.27437603526208,4.2731316800767605,3.922717906726663E-4,4.273060969376457,5.9977469151690965E-5,6.0002190368236724E-5,5.998612604221809E-5,5.1511217884210696E-9,5.998544157117694E-5,14.0,14.0,14.0,0.0,14.0,0.0010147891341844482,0.0010160517258934081,0.0010153794193605568,2.399331416398142E-7,0.0010153352475396446,152168.0,152249.0,152201.11666666667,18.834778205658115,152201.5,71230.0,71243.0,71236.33333333333,3.847370515938754,71236.0,2.5188117699910153,2.522440441930004,2.519998699558656,0.0010761578912411275,2.5196748701240086,6.172885781671159,6.310888392919807,6.223107138794353,0.029152622001214094,6.228250952691438,1.4036466740592036E-5,1.4039028499227884E-5,1.4037780386436414E-5,7.581617822891616E-10,1.4037846032904694E-5,0.9984108264057675,0.9984118786298931,0.9984113941986351,2.2760283136308393E-7,0.9984113880831069,6.49520627746038,6.533255657251951,6.508944672905752,0.009341915734850008,6.505734618944624
-0.1385311570804474,-0.138421798387414,-0.13848830443901913,2.0959155118589052E-5,-0.13848805859224894,855.8296561886391,856.6090584755908,856.3297096537597,0.1598339143268733,856.3360848894539,0.15450226345795853,0.15470789235730642,0.15457967940842737,5.0791136616381364E-5,0.15457391180809477,4.2723227445640735,4.27416796507629,4.273224369717991,4.499655487044698E-4,4.273299597371169,5.997191634778125E-5,5.9996742912356686E-5,5.9984044907217756E-5,6.040084954993741E-9,5.99844911633755E-5,14.0,14.0,14.0,0.0,14.0,0.0010149242156712519,0.0010158280644221626,0.001015376822510767,2.044459961887761E-7,0.0010153538227706065,152178.0,152248.0,152213.0,17.870532510316334,152216.0,71236.0,71246.0,71240.35,2.1058836061578647,71240.0,2.519574951922402,2.5225020354305285,2.5202798228597336,9.531402886851077E-4,2.5198273441886583,6.170735131037774,6.310845335354727,6.222306586904608,0.03266137252091337,6.226468462769027,1.403587569828482E-5,1.4037846032904711E-5,1.4036988881430591E-5,4.14926653086633E-10,1.4037057832678263E-5,0.9984107482754283,0.9984124988939473,0.9984116376239585,3.433945287407514E-7,0.9984116376965606,6.498940157502422,6.52871320484566,6.50976236815252,0.008917283698299193,6.505435889709233
-0.13875822069553487,-0.13868532547426501,-0.13871969131171485,1.663434338942329E-5,-0.13871896885299206,856.2763963617621,856.8675950954629,856.6252053029348,0.1334420408818977,856.6643243983231,0.15412370037180978,0.15460383657494195,0.1543701974520512,1.2003856932417753E-4,0.15437444451636242,4.270899768209595,4.272416941771441,4.271514957806479,3.2714035486974667E-4,4.271452151023049,5.99980300096875E-5,6.001934341665881E-5,6.000571692269877E-5,4.772730076613076E-9,6.0004542425218637E-5,14.0,14.0,14.0,0.0,14.0,0.0010146401004355646,0.0010157627944883888,0.0010152907763485094,2.820616103122307E-7,0.001015336403631008,152012.0,152066.0,152036.31666666668,12.239823398892339,152035.0,71182.0,71189.0,71186.13333333333,1.6515700456889069,71186.0,2.5192947952518088,2.5221043759218937,2.5200263719043385,8.541097477793171E-4,2.5197437735443424,6.116722389233838,6.286324366088361,6.212078282407133,0.029511914899085223,6.214090046313351,1.4047114020424468E-5,1.4048495406141997E-5,1.4047679705354195E-5,3.2591781936710794E-10,1.4047706009608627E-5,0.9984120425867411,0.9984131078667751,0.9984126121994648,2.485226074218705E-7,0.9984126603856649,6.500330125728735,6.541805973084595,6.511201630261685,0.00986962258100245,6.507238227199133
-0.13878519298108313,-0.13867978511785345,-0.13873153067042177,2.300864269955577E-5,-0.13872787737011671,856.2470862020053,856.8607902516278,856.5863660330226,0.1627727988897086,856.6008205438678,0.15431600270545068,0.15455382313814883,0.15439441902699894,4.990984351998271E-5,0.15438686009716424,4.271348314606741,4.272609782822465,4.271922272014242,3.3077290670229095E-4,4.271853933587815,5.9990292015221594E-5,6.002120928317011E-5,6.000542655688952E-5,9.395916040295235E-9,6.0004385755296816E-5,14.0,14.0,14.0,0.0,14.0,0.0010145901738736964,0.0010154609550544888,0.0010150288241386524,2.188181836778481E-7,0.0010150215187611775,152034.0,152088.0,152066.05,10.289743124058791,152066.5,71181.0,71203.0,71193.26666666666,6.584178948763744,71196.5,2.5195011306020985,2.521991374829674,2.5201219922390936,8.305838421319474E-4,2.5197615135083016,6.158843852700767,6.2875525025636705,6.215402281487045,0.0299674504045951,6.215570459457092,1.40443520638175E-5,1.4048692769137844E-5,1.4046272284326587E-5,1.2990572521749476E-9,1.404563426642208E-5,0.998411860055529,0.9984129608313573,0.998412419064666,2.952886862601549E-7,0.9984123908686171,6.500470499009845,6.534563895093205,6.510277109954455,0.008187948496877689,6.5071329662092925
-0.13873396348462025,-0.13856081672673212,-0.13863710859318132,5.6859483323621237E-5,-0.13861349970439218,855.7673074020836,856.5927900423324,856.1429720103903,0.26871311171190543,856.0546066544846,0.15424877204125653,0.15452752234215758,0.15436631139015897,7.856325730877208E-5,0.15435354370523863,4.27150160103365,4.273175113331742,4.272352230970553,5.114986468141079E-4,4.272349479789046,5.995812793208755E-5,6.000094363054669E-5,5.997740526739838E-5,1.3453018893407376E-8,5.997082304400374E-5,14.0,14.0,14.0,0.0,14.0,0.001014319352960116,0.0010152821745346443,0.0010148129034059294,2.3279825129967684E-7,0.0010147924426454394,152071.0,152234.0,152167.73333333334,64.19062360022184,152208.0,71201.0,71255.0,71233.7,22.502956491250252,71249.0,2.5193398080053893,2.5220633672265604,2.520032930406621,8.069033818647125E-4,2.5197497314292816,6.1570507870090845,6.292150611631532,6.2145008766331715,0.02833454304475935,6.21519848862274,1.4034102869974015E-5,1.4044746562548291E-5,1.4038300665921954E-5,4.435398448890232E-9,1.4035284705750263E-5,0.9984113326019607,0.9984126186277741,0.9984119218734527,3.735175908753004E-7,0.9984117739782238,6.497529893897715,6.526276613673389,6.508066916230005,0.007463932386538549,6.505429729779534
-0.13861938343050992,-0.13853145896792035,-0.1385667559774875,1.8083494217627288E-5,-0.13856502857246322,856.0729151995705,856.5010025669379,856.286674933492,0.11093694230716337,856.2915610005293,0.1541674145095472,0.1547108093582596,0.1542864207788316,7.685672885673134E-5,0.15428087678685115,4.2720702768695356,4.273219749066719,4.272611864538861,2.4397846412966106E-4,4.27259905846984,5.995046697824215E-5,5.997617872098478E-5,5.9960928268620345E-5,5.694402915885657E-9,5.996049223137583E-5,14.0,14.0,14.0,0.0,14.0,0.0010144558557807428,0.0010153102411990318,0.0010149276275882905,1.9099464094215323E-7,0.0010149450489069923,152210.0,152244.0,152228.03333333333,6.656121603621536,152228.5,71249.0,71264.0,71257.6,3.345627047208046,71258.0,2.5193584148412174,2.5218440811171146,2.5200182127339246,8.676962088842784E-4,2.519609012784855,6.15971315903956,6.311964972353981,6.211815188907309,0.030670761580043435,6.2160519815875155,1.4032330489447666E-5,1.4035284705750275E-5,1.4033590833366982E-5,6.589114722501771E-10,1.4033512026719798E-5,0.998411770585811,0.9984126075307047,0.9984121216484225,2.1284775632602546E-7,0.9984120743746767,6.501396275662705,6.52756922126949,6.510211105625739,0.008106110694450408,6.507051834083571
-0.13867153386191672,-0.1385949715570507,-0.13864306037673887,1.8456018993185508E-5,-0.13864596327338014,856.7255624501463,857.1046838865607,856.8663623884253,0.0807238323748177,856.8530641748148,0.1543222672913499,0.1545884439646584,0.154452399245519,5.93060784507136E-5,0.1544553967162772,4.271217867678045,4.272188351642177,4.271600375418525,2.0577143469306683E-4,4.271572160074085,5.999828439334792E-5,6.0015289058680584E-5,6.0006649922637085E-5,2.9787929552452457E-9,6.000656945902185E-5,14.0,14.0,14.0,0.0,14.0,0.0010152724772846812,0.0010164884486018274,0.0010160911555695405,2.1049478950838635E-7,0.0010161168411112202,152020.0,152063.0,152040.03333333333,9.730202267077116,152038.0,71182.0,71191.0,71186.45,2.204963583986863,71186.0,2.5196178970288683,2.5222375186132107,2.5200837592292036,7.595369145304146E-4,2.519793773881771,6.166715832947027,6.2945778901531115,6.220365910401646,0.02361503146679067,6.221340320267307,1.4046719388686778E-5,1.4048495406142E-5,1.4047617221303015E-5,4.35116672040231E-10,1.4047706009608626E-5,0.9984121608608139,0.9984130434700926,0.9984125448716222,2.1488296259184508E-7,0.9984125346029629,6.498159853912067,6.5274137131779675,6.504840207063506,0.007431015732033647,6.501868341743344
-0.1386889756708223,-0.13859679959468074,-0.13865164332763016,2.0097238856839883E-5,-0.1386541389978939,856.523808925234,856.9759360340096,856.7829591579625,0.08907830511627289,856.7982215358095,0.1543551758668559,0.15456250235381727,0.15445425640473825,5.292381243936809E-5,0.1544547162933682,4.271095505617978,4.272107887897731,4.271587102756829,2.364479671930448E-4,4.271564014190057,5.998652750498146E-5,6.0015001796720223E-5,5.999980553055939E-5,7.929712837490492E-9,5.999766120336266E-5,14.0,14.0,14.0,0.0,14.0,0.00101530660754317,0.0010164805538415286,0.0010158528507101616,3.280185665870765E-7,0.0010158293720044101,152027.0,152084.0,152056.43333333332,14.9557161756728,152058.0,71182.0,71206.0,71194.35,7.297143625052058,71198.0,2.5196027476155023,2.522203808774788,2.520279805203454,9.230456622149834E-4,2.5198168590769923,6.163915773504334,6.305946462178029,6.215487658337292,0.02685490524163158,6.220664761403963,1.4043760357273254E-5,1.4048495406142006E-5,1.4046058575304642E-5,1.4397190583462215E-9,1.4045338352200914E-5,0.998412100183057,0.9984128245247811,0.9984124469428628,1.745802958793771E-7,0.998412451742023,6.497380213235191,6.529576990056738,6.50703716365813,0.009222681639723328,6.503585046426972
